# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764612
# start_time: 1663019849
# start_time_asci: Mon Sep 12 15:57:29 2022
# end_time: 1663021127
# end_time_asci: Mon Sep 12 16:18:47 2022
# nprocs: 512
# run time: 1279
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 312 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 92917 bytes (compressed), ver=4
# STDIO module: 60 bytes (compressed), ver=2
# DXT_POSIX module: 173371 bytes (compressed), ver=1
# HEATMAP module: 109760 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/home/lknox	nfs
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st1
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     145  write        0        25165824        40000000     12.5502     49.8842
 X_POSIX     145  write        1        65165824        40000000     49.8843     81.1043
 X_POSIX     145  write        2       105165824        40000000     81.1044    117.9242
 X_POSIX     145  write        3       145165824        40000000    117.9243    150.9542
 X_POSIX     145  write        4       185165824        40000000    150.9543    179.6043
 X_POSIX     145  write        5       225165824        40000000    179.6043    207.0442
 X_POSIX     145  write        6       265165824        40000000    207.0443    232.1243
 X_POSIX     145  write        7       305165824        80000000    232.1243    283.9942
 X_POSIX     145  write        8       385165824        20000000    283.9943    297.2142
 X_POSIX     145  write        9               0        25165824    297.2143    309.8542
 X_POSIX     145   read        0               0        25165824    366.8628    368.9778
 X_POSIX     145   read        1        25165824        40000000    369.0839    460.3050
 X_POSIX     145   read        2        65165824        40000000    460.3051    893.2911
 X_POSIX     145   read        3       105165824        40000000    893.2912    972.1484
 X_POSIX     145   read        4       145165824        40000000    972.1484   1060.2203
 X_POSIX     145   read        5       185165824        40000000   1060.2204   1156.6759
 X_POSIX     145   read        6       225165824        40000000   1156.6760   1172.4005
 X_POSIX     145   read        7       265165824        40000000   1172.4006   1217.7086
 X_POSIX     145   read        8       305165824        80000000   1217.7087   1252.1055
 X_POSIX     145   read        9       385165824        20000000   1252.1056   1256.5527

# DXT, file_id: 11127713313950502890, file_name: /projects/ovis/tmp/darshan-Part00000146-of-00000512.data
# DXT, rank: 146, hostname: st5
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     146  write        0        25165824        40000000      6.2431     34.7944
 X_POSIX     146  write        1        65165824        40000000     34.7946     67.2144
 X_POSIX     146  write        2       105165824        40000000     67.2145    101.1844
 X_POSIX     146  write        3       145165824        40000000    101.1845    138.5044
 X_POSIX     146  write        4       185165824        40000000    138.5045    168.3544
 X_POSIX     146  write        5       225165824        40000000    168.3545    195.9645
 X_POSIX     146  write        6       265165824        40000000    195.9645    223.1144
 X_POSIX     146  write        7       305165824        80000000    223.1145    273.2344
 X_POSIX     146  write        8       385165824        20000000    273.2345    286.8444
 X_POSIX     146  write        9               0        25165824    286.8445    302.5444
 X_POSIX     146   read        0               0        25165824    357.4706    367.2189
 X_POSIX     146   read        1        25165824        40000000    367.3994    394.2078
 X_POSIX     146   read        2        65165824        40000000    394.2079    452.0743
 X_POSIX     146   read        3       105165824        40000000    452.0744    784.9099
 X_POSIX     146   read        4       145165824        40000000    784.9100    937.4233
 X_POSIX     146   read        5       185165824        40000000    937.4234    993.6068
 X_POSIX     146   read        6       225165824        40000000    993.6069   1050.7529
 X_POSIX     146   read        7       265165824        40000000   1050.7530   1170.2318
 X_POSIX     146   read        8       305165824        80000000   1170.2319   1270.4139
 X_POSIX     146   read        9       385165824        20000000   1270.4140   1271.4856

# DXT, file_id: 11903917386431570223, file_name: /projects/ovis/tmp/darshan-Part00000147-of-00000512.data
# DXT, rank: 147, hostname: st5
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     147  write        0        25165824        40000000     10.1533     46.1744
 X_POSIX     147  write        1        65165824        40000000     46.1745     77.6344
 X_POSIX     147  write        2       105165824        40000000     77.6344    114.1744
 X_POSIX     147  write        3       145165824        40000000    114.1744    147.8944
 X_POSIX     147  write        4       185165824        40000000    147.8945    176.8944
 X_POSIX     147  write        5       225165824        40000000    176.8945    204.1944
 X_POSIX     147  write        6       265165824        40000000    204.1945    229.7743
 X_POSIX     147  write        7       305165824        80000000    229.7744    281.0144
 X_POSIX     147  write        8       385165824        20000000    281.0144    294.7044
 X_POSIX     147  write        9               0        25165824    294.7045    308.6644
 X_POSIX     147   read        0               0        25165824    357.4723    367.2384
 X_POSIX     147   read        1        25165824        40000000    367.3993    430.2766
 X_POSIX     147   read        2        65165824        40000000    430.2767    451.2368
 X_POSIX     147   read        3       105165824        40000000    451.2369    841.3578
 X_POSIX     147   read        4       145165824        40000000    841.3579    960.4751
 X_POSIX     147   read        5       185165824        40000000    960.4752    978.9842
 X_POSIX     147   read        6       225165824        40000000    978.9843   1009.0807
 X_POSIX     147   read        7       265165824        40000000   1009.0807   1093.4958
 X_POSIX     147   read        8       305165824        80000000   1093.4958   1143.6871
 X_POSIX     147   read        9       385165824        20000000   1143.6872   1153.8292

# DXT, file_id: 5184765123556266914, file_name: /projects/ovis/tmp/darshan-Part00000148-of-00000512.data
# DXT, rank: 148, hostname: st5
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     148  write        0        25165824        40000000      2.4866      2.6057
 X_POSIX     148  write        1        65165824        40000000      2.6058      2.7649
 X_POSIX     148  write        2       105165824        40000000      2.7650      2.9447
 X_POSIX     148  write        3       145165824        40000000      2.9447      3.2044
 X_POSIX     148  write        4       185165824        40000000      3.2045      3.4450
 X_POSIX     148  write        5       225165824        40000000      3.4451      3.7047
 X_POSIX     148  write        6       265165824        40000000      3.7047      4.0646
 X_POSIX     148  write        7       305165824        80000000      4.0646     24.8743
 X_POSIX     148  write        8       385165824        20000000     24.8744     45.6243
 X_POSIX     148  write        9               0        25165824     45.6244     64.3743
 X_POSIX     148   read        0               0        25165824    367.4119    370.0222
 X_POSIX     148   read        1        25165824        40000000    370.1115    875.2935
 X_POSIX     148   read        2        65165824        40000000    875.2936    934.8331
 X_POSIX     148   read        3       105165824        40000000    934.8332   1019.7622
 X_POSIX     148   read        4       145165824        40000000   1019.7623   1114.5582
 X_POSIX     148   read        5       185165824        40000000   1114.5583   1180.6889
 X_POSIX     148   read        6       225165824        40000000   1180.6890   1226.9331
 X_POSIX     148   read        7       265165824        40000000   1226.9332   1239.4894
 X_POSIX     148   read        8       305165824        80000000   1239.4895   1269.6971
 X_POSIX     148   read        9       385165824        20000000   1269.6972   1270.8580

# DXT, file_id: 2610073465091939343, file_name: /projects/ovis/tmp/darshan-Part00000149-of-00000512.data
# DXT, rank: 149, hostname: st5
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     149  write        0        25165824        40000000     13.6666     50.7843
 X_POSIX     149  write        1        65165824        40000000     50.7843     82.1742
 X_POSIX     149  write        2       105165824        40000000     82.1743    118.8643
 X_POSIX     149  write        3       145165824        40000000    118.8643    151.7742
 X_POSIX     149  write        4       185165824        40000000    151.7743    180.3943
 X_POSIX     149  write        5       225165824        40000000    180.3943    207.9242
 X_POSIX     149  write        6       265165824        40000000    207.9243    233.1742
 X_POSIX     149  write        7       305165824        80000000    233.1743    284.7243
 X_POSIX     149  write        8       385165824        20000000    284.7243    297.8842
 X_POSIX     149  write        9               0        25165824    297.8843    310.1542
 X_POSIX     149   read        0               0        25165824    366.8620    369.0577
 X_POSIX     149   read        1        25165824        40000000    369.1798    569.9383
 X_POSIX     149   read        2        65165824        40000000    569.9384    899.2465
 X_POSIX     149   read        3       105165824        40000000    899.2466   1021.2001
 X_POSIX     149   read        4       145165824        40000000   1021.2002   1076.0499
 X_POSIX     149   read        5       185165824        40000000   1076.0500   1162.5863
 X_POSIX     149   read        6       225165824        40000000   1162.5864   1179.9519
 X_POSIX     149   read        7       265165824        40000000   1179.9520   1225.9863
 X_POSIX     149   read        8       305165824        80000000   1225.9864   1268.3558
 X_POSIX     149   read        9       385165824        20000000   1268.3559   1269.6581

# DXT, file_id: 2462110073461421030, file_name: /projects/ovis/tmp/darshan-Part00000150-of-00000512.data
# DXT, rank: 150, hostname: st5
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     150  write        0        25165824        40000000     10.9986     47.3543
 X_POSIX     150  write        1        65165824        40000000     47.3544     78.7843
 X_POSIX     150  write        2       105165824        40000000     78.7844    115.3143
 X_POSIX     150  write        3       145165824        40000000    115.3144    148.9244
 X_POSIX     150  write        4       185165824        40000000    148.9244    177.6644
