# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10714341
# start_time: 1662661505
# start_time_asci: Thu Sep  8 12:25:05 2022
# end_time: 1662662593
# end_time_asci: Thu Sep  8 12:43:13 2022
# nprocs: 512
# run time: 1089
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 309 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 93447 bytes (compressed), ver=4
# STDIO module: 58 bytes (compressed), ver=2
# DXT_POSIX module: 164546 bytes (compressed), ver=1
# HEATMAP module: 71529 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     462   read        2        45165824        20000000    253.1568    253.1628
 X_POSIX     462   read        3        65165824        20000000    253.1629    253.1704
 X_POSIX     462   read        4        85165824        20000000    253.1705    253.1781
 X_POSIX     462   read        5       105165824        20000000    253.1781    253.1840
 X_POSIX     462   read        6       125165824        20000000    253.1840    253.1892
 X_POSIX     462   read        7       145165824        20000000    253.1893    253.1947
 X_POSIX     462   read        8       165165824        40000000    253.1948    253.2052
 X_POSIX     462   read        9       205165824        10000000    253.2053    253.2084

# DXT, file_id: 6689431360706187720, file_name: /projects/ovis/tmp/darshan-Part00000463-of-00000512.data
# DXT, rank: 463, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     463  write        0        25165824        20000000    105.8336    107.4136
 X_POSIX     463  write        1        45165824        20000000    107.4136    108.9535
 X_POSIX     463  write        2        65165824        20000000    108.9536    110.7036
 X_POSIX     463  write        3        85165824        20000000    110.7036    112.2435
 X_POSIX     463  write        4       105165824        20000000    112.2436    114.9736
 X_POSIX     463  write        5       125165824        20000000    114.9736    116.5135
 X_POSIX     463  write        6       145165824        20000000    116.5136    119.3335
 X_POSIX     463  write        7       165165824        40000000    119.3336    123.6335
 X_POSIX     463  write        8       205165824        10000000    123.6336    125.6235
 X_POSIX     463  write        9               0        25165824    125.6236    130.4535
 X_POSIX     463   read        0               0        25165824    252.4471    252.4549
 X_POSIX     463   read        1        25165824        20000000    253.1629    253.1684
 X_POSIX     463   read        2        45165824        20000000    253.1685    253.1740
 X_POSIX     463   read        3        65165824        20000000    253.1741    253.1801
 X_POSIX     463   read        4        85165824        20000000    253.1801    253.1857
 X_POSIX     463   read        5       105165824        20000000    253.1858    253.1923
 X_POSIX     463   read        6       125165824        20000000    253.1924    253.1978
 X_POSIX     463   read        7       145165824        20000000    253.1979    253.2032
 X_POSIX     463   read        8       165165824        40000000    253.2033    253.2146
 X_POSIX     463   read        9       205165824        10000000    253.2147    253.2183

# DXT, file_id: 17652848479817877563, file_name: /projects/ovis/tmp/darshan-Part00000464-of-00000512.data
# DXT, rank: 464, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     464  write        0        25165824        20000000     52.3049     52.3090
 X_POSIX     464  write        1        45165824        20000000     52.3091     52.3131
 X_POSIX     464  write        2        65165824        20000000     52.3132     52.3171
 X_POSIX     464  write        3        85165824        20000000     52.3172     52.3212
 X_POSIX     464  write        4       105165824        20000000     52.3212     52.3254
 X_POSIX     464  write        5       125165824        20000000     52.3255     52.3296
 X_POSIX     464  write        6       145165824        20000000     52.3297     52.3350
 X_POSIX     464  write        7       165165824        40000000     52.3351     52.3458
 X_POSIX     464  write        8       205165824        10000000     52.3458     52.3485
 X_POSIX     464  write        9               0        25165824     52.3485     52.3553
 X_POSIX     464   read        0               0        25165824    282.7524    282.7617
 X_POSIX     464   read        1        25165824        20000000    282.8179    282.8234
 X_POSIX     464   read        2        45165824        20000000    282.8235    282.8288
 X_POSIX     464   read        3        65165824        20000000    282.8289    282.8340
 X_POSIX     464   read        4        85165824        20000000    282.8340    282.8391
 X_POSIX     464   read        5       105165824        20000000    282.8391    282.8444
 X_POSIX     464   read        6       125165824        20000000    282.8445    282.8499
 X_POSIX     464   read        7       145165824        20000000    282.8499    282.8571
 X_POSIX     464   read        8       165165824        40000000    282.8572    282.8715
 X_POSIX     464   read        9       205165824        10000000    282.8716    282.8751

# DXT, file_id: 18260522076547161627, file_name: /projects/ovis/tmp/darshan-Part00000465-of-00000512.data
# DXT, rank: 465, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     465  write        0        25165824        20000000      0.4461      0.4526
 X_POSIX     465  write        1        45165824        20000000      0.4527      0.4593
 X_POSIX     465  write        2        65165824        20000000      0.4594      0.4665
 X_POSIX     465  write        3        85165824        20000000      0.4666      0.4736
 X_POSIX     465  write        4       105165824        20000000      0.4737      0.4809
 X_POSIX     465  write        5       125165824        20000000      0.4809      0.4879
 X_POSIX     465  write        6       145165824        20000000      0.4879      0.4949
 X_POSIX     465  write        7       165165824        40000000      0.4950      0.5086
 X_POSIX     465  write        8       205165824        10000000      0.5086      0.5122
 X_POSIX     465  write        9               0        25165824      0.5123      0.5187
 X_POSIX     465   read        0               0        25165824     88.8313    136.0680
 X_POSIX     465   read        1        25165824        20000000    141.7392    182.3999
 X_POSIX     465   read        2        45165824        20000000    182.4000    218.2271
 X_POSIX     465   read        3        65165824        20000000    218.2272    257.9706
 X_POSIX     465   read        4        85165824        20000000    257.9707    350.8411
 X_POSIX     465   read        5       105165824        20000000    350.8412    367.0922
 X_POSIX     465   read        6       125165824        20000000    367.0923    480.7494
 X_POSIX     465   read        7       145165824        20000000    480.7495    535.7496
 X_POSIX     465   read        8       165165824        40000000    535.7496    954.4470
 X_POSIX     465   read        9       205165824        10000000    954.4471    956.7728

# DXT, file_id: 4112389207511583853, file_name: /projects/ovis/tmp/darshan-Part00000466-of-00000512.data
# DXT, rank: 466, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     466  write        0        25165824        20000000     74.6185     74.8134
 X_POSIX     466  write        1        45165824        20000000     74.8134     74.9936
 X_POSIX     466  write        2        65165824        20000000     74.9936     75.3734
 X_POSIX     466  write        3        85165824        20000000     75.3734     75.7534
 X_POSIX     466  write        4       105165824        20000000     75.7535     76.1334
 X_POSIX     466  write        5       125165824        20000000     76.1335     76.5135
 X_POSIX     466  write        6       145165824        20000000     76.5135     76.8935
 X_POSIX     466  write        7       165165824        40000000     76.8935     77.6535
 X_POSIX     466  write        8       205165824        10000000     77.6536     77.8534
 X_POSIX     466  write        9               0        25165824     77.8534     78.3334
 X_POSIX     466   read        0               0        25165824    236.4487    236.4576
 X_POSIX     466   read        1        25165824        20000000    236.9235    236.9288
 X_POSIX     466   read        2        45165824        20000000    236.9289    236.9340
 X_POSIX     466   read        3        65165824        20000000    236.9341    236.9394
 X_POSIX     466   read        4        85165824        20000000    236.9394    236.9456
 X_POSIX     466   read        5       105165824        20000000    236.9457    236.9531
 X_POSIX     466   read        6       125165824        20000000    236.9531    236.9606
 X_POSIX     466   read        7       145165824        20000000    236.9606    236.9673
 X_POSIX     466   read        8       165165824        40000000    236.9674    236.9782
 X_POSIX     466   read        9       205165824        10000000    236.9782    236.9808

# DXT, file_id: 8626994693864011755, file_name: /projects/ovis/tmp/darshan-Part00000467-of-00000512.data
# DXT, rank: 467, hostname: st244
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     467  write        0        25165824        20000000      0.4419      0.4461
 X_POSIX     467  write        1        45165824        20000000      0.4462      0.4527
 X_POSIX     467  write        2        65165824        20000000      0.4528      0.4594
 X_POSIX     467  write        3        85165824        20000000      0.4595      0.4662
 X_POSIX     467  write        4       105165824        20000000      0.4663      0.4728
 X_POSIX     467  write        5       125165824        20000000      0.4729      0.4796
 X_POSIX     467  write        6       145165824        20000000      0.4797      0.4862
 X_POSIX     467  write        7       165165824        40000000      0.4863      0.4994
 X_POSIX     467  write        8       205165824        10000000      0.4994      0.5027
 X_POSIX     467  write        9               0        25165824      0.5028      0.5110
 X_POSIX     467   read        0               0        25165824     88.8642    131.8300
 X_POSIX     467   read        1        25165824        20000000    140.9178    182.7536
 X_POSIX     467   read        2        45165824        20000000    182.7537    222.7122
