# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10764603
# start_time: 1663014493
# start_time_asci: Mon Sep 12 14:28:13 2022
# end_time: 1663016379
# end_time_asci: Mon Sep 12 14:59:39 2022
# nprocs: 512
# run time: 1887
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 308 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 93594 bytes (compressed), ver=4
# STDIO module: 59 bytes (compressed), ver=2
# DXT_POSIX module: 173172 bytes (compressed), ver=1
# HEATMAP module: 97657 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      15  write        7       305165824        80000000    278.0394    306.0093
 X_POSIX      15  write        8       385165824        20000000    306.0094    310.6394
 X_POSIX      15  write        9               0        25165824    310.6394    312.9594
 X_POSIX      15   read        0               0        25165824    374.8202    388.6014
 X_POSIX      15   read        1        25165824        40000000    388.9316    492.2192
 X_POSIX      15   read        2        65165824        40000000    492.2193    622.0286
 X_POSIX      15   read        3       105165824        40000000    622.0287    667.3170
 X_POSIX      15   read        4       145165824        40000000    667.3171   1170.8540
 X_POSIX      15   read        5       185165824        40000000   1170.8541   1556.2147
 X_POSIX      15   read        6       225165824        40000000   1556.2148   1666.2335
 X_POSIX      15   read        7       265165824        40000000   1666.2336   1722.9540
 X_POSIX      15   read        8       305165824        80000000   1722.9541   1833.9379
 X_POSIX      15   read        9       385165824        20000000   1833.9380   1838.4537

# DXT, file_id: 14264357525234062083, file_name: /projects/ovis/tmp/darshan-Part00000016-of-00000512.data
# DXT, rank: 16, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      16  write        0        25165824        40000000     47.4321     59.3389
 X_POSIX      16  write        1        65165824        40000000     59.3390     73.7390
 X_POSIX      16  write        2       105165824        40000000     73.7391     94.5189
 X_POSIX      16  write        3       145165824        40000000     94.5190    124.9589
 X_POSIX      16  write        4       185165824        40000000    124.9590    157.0089
 X_POSIX      16  write        5       225165824        40000000    157.0090    185.3989
 X_POSIX      16  write        6       265165824        40000000    185.3990    210.8889
 X_POSIX      16  write        7       305165824        80000000    210.8890    258.0189
 X_POSIX      16  write        8       385165824        20000000    258.0190    268.6589
 X_POSIX      16  write        9               0        25165824    268.6590    279.4390
 X_POSIX      16   read        0               0        25165824    374.7473    388.8734
 X_POSIX      16   read        1        25165824        40000000    391.0567    418.6515
 X_POSIX      16   read        2        65165824        40000000    418.6516    477.2412
 X_POSIX      16   read        3       105165824        40000000    477.2413    493.7023
 X_POSIX      16   read        4       145165824        40000000    493.7024    666.7872
 X_POSIX      16   read        5       185165824        40000000    666.7873    792.9240
 X_POSIX      16   read        6       225165824        40000000    792.9241   1136.7390
 X_POSIX      16   read        7       265165824        40000000   1136.7391   1541.7846
 X_POSIX      16   read        8       305165824        80000000   1541.7847   1749.3668
 X_POSIX      16   read        9       385165824        20000000   1749.3669   1769.0313

# DXT, file_id: 3688388943055143891, file_name: /projects/ovis/tmp/darshan-Part00000017-of-00000512.data
# DXT, rank: 17, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      17  write        0        25165824        40000000     59.7237     73.8794
 X_POSIX      17  write        1        65165824        40000000     73.8795     94.8693
 X_POSIX      17  write        2       105165824        40000000     94.8694    125.2293
 X_POSIX      17  write        3       145165824        40000000    125.2294    157.3293
 X_POSIX      17  write        4       185165824        40000000    157.3294    185.6294
 X_POSIX      17  write        5       225165824        40000000    185.6294    211.2394
 X_POSIX      17  write        6       265165824        40000000    211.2394    235.9194
 X_POSIX      17  write        7       305165824        80000000    235.9195    277.7294
 X_POSIX      17  write        8       385165824        20000000    277.7295    285.9493
 X_POSIX      17  write        9               0        25165824    285.9494    295.1594
 X_POSIX      17   read        0               0        25165824    374.7236    388.3382
 X_POSIX      17   read        1        25165824        40000000    388.6456    468.1256
 X_POSIX      17   read        2        65165824        40000000    468.1258    485.3190
 X_POSIX      17   read        3       105165824        40000000    485.3191    702.7598
 X_POSIX      17   read        4       145165824        40000000    702.7599   1370.5954
 X_POSIX      17   read        5       185165824        40000000   1370.5955   1606.5860
 X_POSIX      17   read        6       225165824        40000000   1606.5861   1747.0674
 X_POSIX      17   read        7       265165824        40000000   1747.0675   1800.2033
 X_POSIX      17   read        8       305165824        80000000   1800.2034   1853.7608
 X_POSIX      17   read        9       385165824        20000000   1853.7610   1855.6101

# DXT, file_id: 5765905452868722565, file_name: /projects/ovis/tmp/darshan-Part00000018-of-00000512.data
# DXT, rank: 18, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      18  write        0        25165824        40000000     25.7956     30.2990
 X_POSIX      18  write        1        65165824        40000000     30.2991     37.8890
 X_POSIX      18  write        2       105165824        40000000     37.8891     45.4790
 X_POSIX      18  write        3       145165824        40000000     45.4791     56.9390
 X_POSIX      18  write        4       185165824        40000000     56.9391     70.0190
 X_POSIX      18  write        5       225165824        40000000     70.0191     89.3090
 X_POSIX      18  write        6       265165824        40000000     89.3091    118.8090
 X_POSIX      18  write        7       305165824        80000000    118.8091    180.4290
 X_POSIX      18  write        8       385165824        20000000    180.4291    193.0190
 X_POSIX      18  write        9               0        25165824    193.0191    209.5090
 X_POSIX      18   read        0               0        25165824    374.7310    387.9246
 X_POSIX      18   read        1        25165824        40000000    388.2511    477.4589
 X_POSIX      18   read        2        65165824        40000000    477.4591    638.1271
 X_POSIX      18   read        3       105165824        40000000    638.1272    696.8126
 X_POSIX      18   read        4       145165824        40000000    696.8127   1397.3818
 X_POSIX      18   read        5       185165824        40000000   1397.3819   1621.7330
 X_POSIX      18   read        6       225165824        40000000   1621.7331   1649.0402
 X_POSIX      18   read        7       265165824        40000000   1649.0403   1691.3786
 X_POSIX      18   read        8       305165824        80000000   1691.3788   1764.8179
 X_POSIX      18   read        9       385165824        20000000   1764.8180   1769.7785

# DXT, file_id: 5298551772311943211, file_name: /projects/ovis/tmp/darshan-Part00000019-of-00000512.data
# DXT, rank: 19, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      19  write        0        25165824        40000000     96.2293    126.4893
 X_POSIX      19  write        1        65165824        40000000    126.4894    158.7594
 X_POSIX      19  write        2       105165824        40000000    158.7594    187.2693
 X_POSIX      19  write        3       145165824        40000000    187.2694    213.1793
 X_POSIX      19  write        4       185165824        40000000    213.1794    239.0593
 X_POSIX      19  write        5       225165824        40000000    239.0594    259.7993
 X_POSIX      19  write        6       265165824        40000000    259.7994    278.8193
 X_POSIX      19  write        7       305165824        80000000    278.8194    306.4893
 X_POSIX      19  write        8       385165824        20000000    306.4894    311.0593
 X_POSIX      19  write        9               0        25165824    311.0594    313.1393
 X_POSIX      19   read        0               0        25165824    374.7230    390.9201
 X_POSIX      19   read        1        25165824        40000000    391.2343    443.5568
 X_POSIX      19   read        2        65165824        40000000    443.5570    463.5087
 X_POSIX      19   read        3       105165824        40000000    463.5088    492.5817
 X_POSIX      19   read        4       145165824        40000000    492.5818    621.5624
 X_POSIX      19   read        5       185165824        40000000    621.5625    674.4111
 X_POSIX      19   read        6       225165824        40000000    674.4112    819.1509
 X_POSIX      19   read        7       265165824        40000000    819.1510   1421.4906
 X_POSIX      19   read        8       305165824        80000000   1421.4907   1587.3856
 X_POSIX      19   read        9       385165824        20000000   1587.3857   1599.4632

# DXT, file_id: 17804725373745094408, file_name: /projects/ovis/tmp/darshan-Part00000020-of-00000512.data
# DXT, rank: 20, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      20  write        0        25165824        40000000      6.5409      6.5535
 X_POSIX      20  write        1        65165824        40000000      6.5536      6.5658
 X_POSIX      20  write        2       105165824        40000000      6.5659      6.5781
 X_POSIX      20  write        3       145165824        40000000      6.5782      6.5905
 X_POSIX      20  write        4       185165824        40000000      6.5906      6.6028
 X_POSIX      20  write        5       225165824        40000000      6.6029      6.6151
 X_POSIX      20  write        6       265165824        40000000      6.6151      6.6274
 X_POSIX      20  write        7       305165824        80000000      6.6274      6.6519
 X_POSIX      20  write        8       385165824        20000000      6.6520      6.6581
 X_POSIX      20  write        9               0        25165824      6.6582      6.6660
 X_POSIX      20   read        0               0        25165824    374.7360    391.5349
 X_POSIX      20   read        1        25165824        40000000    391.9155    460.2004
 X_POSIX      20   read        2        65165824        40000000    460.2005    574.8877
 X_POSIX      20   read        3       105165824        40000000    574.8878    659.9610
 X_POSIX      20   read        4       145165824        40000000    659.9611    681.4372
 X_POSIX      20   read        5       185165824        40000000    681.4373   1007.9901
 X_POSIX      20   read        6       225165824        40000000   1007.9902   1584.7683
 X_POSIX      20   read        7       265165824        40000000   1584.7684   1613.5641
 X_POSIX      20   read        8       305165824        80000000   1613.5642   1709.9331
 X_POSIX      20   read        9       385165824        20000000   1709.9332   1721.5434

# DXT, file_id: 13710725925860535983, file_name: /projects/ovis/tmp/darshan-Part00000021-of-00000512.data
# DXT, rank: 21, hostname: st45
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX      21  write        0        25165824        40000000     72.7592     92.5992
 X_POSIX      21  write        1        65165824        40000000     92.5993    122.3392
 X_POSIX      21  write        2       105165824        40000000    122.3393    153.9092
 X_POSIX      21  write        3       145165824        40000000    153.9093    183.5192
 X_POSIX      21  write        4       185165824        40000000    183.5193    208.8892
 X_POSIX      21  write        5       225165824        40000000    208.8893    233.6992
 X_POSIX      21  write        6       265165824        40000000    233.6993    256.3792
 X_POSIX      21  write        7       305165824        80000000    256.3793    291.7792
 X_POSIX      21  write        8       385165824        20000000    291.7793    299.0392
 X_POSIX      21  write        9               0        25165824    299.0393    306.1592
 X_POSIX      21   read        0               0        25165824    374.7318    390.9245
 X_POSIX      21   read        1        25165824        40000000    391.2433    443.5727
 X_POSIX      21   read        2        65165824        40000000    443.5728    463.4705
 X_POSIX      21   read        3       105165824        40000000    463.4706    647.7843
 X_POSIX      21   read        4       145165824        40000000    647.7844   1097.3839
