# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256580
# start_time: 1658546931
# start_time_asci: Fri Jul 22 21:28:51 2022
# end_time: 1658547670
# end_time_asci: Fri Jul 22 21:41:10 2022
# nprocs: 512
# run time: 740
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 235 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 167788 bytes (compressed), ver=1
# HEATMAP module: 101529 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     384  write        0     72985165824        20000000      3.2367      5.7567
 X_POSIX     384  write        1     73005165824        20000000     87.0773     90.4154
 X_POSIX     384  write        2     73025165824        20000000     90.4155     93.7767
 X_POSIX     384  write        3     73045165824        20000000    183.0642    185.6501
 X_POSIX     384  write        4     73065165824        20000000    185.6502    187.8266
 X_POSIX     384  write        5     73085165824        20000000    262.8243    264.7912
 X_POSIX     384  write        6     73105165824        20000000    335.9421    337.8813
 X_POSIX     384  write        7     73125165824        40000000    411.3254    415.4457
 X_POSIX     384  write        8     73165165824        10000000    417.5747    418.6852
 X_POSIX     384   read        0     72985165824        20000000    626.3388    637.2854
 X_POSIX     384   read        1     73005165824        20000000    637.2855    648.6187
 X_POSIX     384   read        2     73025165824        20000000    648.6189    660.4189
 X_POSIX     384   read        3     73045165824        20000000    660.4189    671.9256
 X_POSIX     384   read        4     73065165824        20000000    671.9257    683.8106
 X_POSIX     384   read        5     73085165824        20000000    683.8107    696.0688
 X_POSIX     384   read        6     73105165824        20000000    696.0689    707.8763
 X_POSIX     384   read        7     73125165824        40000000    707.8764    732.2636
 X_POSIX     384   read        8     73165165824        10000000    732.2637    738.3871

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 385, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     385  write        0     73175165824        20000000     45.7037     48.6290
 X_POSIX     385  write        1     73195165824        20000000    143.8715    146.9456
 X_POSIX     385  write        2     73215165824        20000000    220.7807    285.3345
 X_POSIX     385  write        3     73235165824        20000000    287.4618    289.3790
 X_POSIX     385  write        4     73255165824        20000000    291.3062    293.5164
 X_POSIX     385  write        5     73275165824        20000000    295.4664    297.4708
 X_POSIX     385  write        6     73295165824        20000000    376.3347    378.4625
 X_POSIX     385  write        7     73315165824        40000000    454.6789    457.6741
 X_POSIX     385  write        8     73355165824        10000000    514.3835    515.1379
 X_POSIX     385   read        0     73175165824        20000000    626.3401    638.0386
 X_POSIX     385   read        1     73195165824        20000000    638.0392    649.3023
 X_POSIX     385   read        2     73215165824        20000000    649.3025    661.1827
 X_POSIX     385   read        3     73235165824        20000000    661.1828    672.7539
 X_POSIX     385   read        4     73255165824        20000000    672.7540    684.5242
 X_POSIX     385   read        5     73275165824        20000000    684.5243    696.8486
 X_POSIX     385   read        6     73295165824        20000000    696.8487    708.6670
 X_POSIX     385   read        7     73315165824        40000000    708.6671    733.0657
 X_POSIX     385   read        8     73355165824        10000000    733.0658    739.1498

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 386, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     386  write        0     73365165824        20000000     78.2841     81.0616
 X_POSIX     386  write        1     73385165824        20000000    172.9619    249.0930
 X_POSIX     386  write        2     73405165824        20000000    322.2628    324.3388
 X_POSIX     386  write        3     73425165824        20000000    326.6296    328.4502
 X_POSIX     386  write        4     73445165824        20000000    398.1203    402.3941
 X_POSIX     386  write        5     73465165824        20000000    472.6523    477.3789
 X_POSIX     386  write        6     73485165824        20000000    534.3458    535.8696
 X_POSIX     386  write        7     73505165824        40000000    537.3413    540.2828
 X_POSIX     386  write        8     73545165824        10000000    581.3281    601.4448
 X_POSIX     386   read        0     73365165824        20000000    626.3397    637.7883
 X_POSIX     386   read        1     73385165824        20000000    637.7890    649.6074
 X_POSIX     386   read        2     73405165824        20000000    649.6075    660.9276
 X_POSIX     386   read        3     73425165824        20000000    660.9277    672.4773
 X_POSIX     386   read        4     73445165824        20000000    672.4774    684.8508
 X_POSIX     386   read        5     73465165824        20000000    684.8509    696.6008
 X_POSIX     386   read        6     73485165824        20000000    696.6009    708.4154
 X_POSIX     386   read        7     73505165824        40000000    708.4154    732.8072
 X_POSIX     386   read        8     73545165824        10000000    732.8072    738.9100

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 387, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     387  write        0     73555165824        20000000     42.6091    140.9421
 X_POSIX     387  write        1     73575165824        20000000    216.4164    218.8094
 X_POSIX     387  write        2     73595165824        20000000    220.7806    222.7463
 X_POSIX     387  write        3     73615165824        20000000    285.3345    287.4617
 X_POSIX     387  write        4     73635165824        20000000    289.3790    291.3062
 X_POSIX     387  write        5     73655165824        20000000    293.5164    295.4664
 X_POSIX     387  write        6     73675165824        20000000    374.1198    376.3347
 X_POSIX     387  write        7     73695165824        40000000    451.4860    454.6788
 X_POSIX     387  write        8     73735165824        10000000    513.6402    573.1873
 X_POSIX     387   read        0     73555165824        20000000    626.3400    637.9939
 X_POSIX     387   read        1     73575165824        20000000    637.9946    649.2570
 X_POSIX     387   read        2     73595165824        20000000    649.2571    661.1473
 X_POSIX     387   read        3     73615165824        20000000    661.1474    672.7112
 X_POSIX     387   read        4     73635165824        20000000    672.7113    684.4816
 X_POSIX     387   read        5     73655165824        20000000    684.4817    696.8097
 X_POSIX     387   read        6     73675165824        20000000    696.8098    708.6324
 X_POSIX     387   read        7     73695165824        40000000    708.6325    733.0262
 X_POSIX     387   read        8     73735165824        10000000    733.0263    739.1126

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 388, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     388  write        0     73745165824        20000000     37.4070    132.9689
 X_POSIX     388  write        1     73765165824        20000000    210.5354    212.6668
 X_POSIX     388  write        2     73785165824        20000000    277.7979    279.7003
 X_POSIX     388  write        3     73805165824        20000000    353.7722    355.8081
 X_POSIX     388  write        4     73825165824        20000000    432.7191    435.8514
 X_POSIX     388  write        5     73845165824        20000000    502.3803    504.5886
 X_POSIX     388  write        6     73865165824        20000000    564.7488    566.4117
 X_POSIX     388  write        7     73885165824        40000000    567.9676    570.9675
 X_POSIX     388  write        8     73925165824        10000000    572.4914    573.9629
 X_POSIX     388   read        0     73745165824        20000000    626.3390    637.3449
 X_POSIX     388   read        1     73765165824        20000000    637.3455    649.0845
 X_POSIX     388   read        2     73785165824        20000000    649.0846    660.3952
 X_POSIX     388   read        3     73805165824        20000000    660.3953    671.9867
 X_POSIX     388   read        4     73825165824        20000000    671.9867    684.2942
 X_POSIX     388   read        5     73845165824        20000000    684.2944    696.0443
 X_POSIX     388   read        6     73865165824        20000000    696.0444    707.9163
 X_POSIX     388   read        7     73885165824        40000000    707.9163    732.2293
 X_POSIX     388   read        8     73925165824        10000000    732.2294    738.4174

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 389, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     389  write        0     73935165824        20000000     81.0618     83.9505
 X_POSIX     389  write        1     73955165824        20000000    175.4377    251.1105
 X_POSIX     389  write        2     73975165824        20000000    324.3389    396.1385
 X_POSIX     389  write        3     73995165824        20000000    398.1203    400.1278
 X_POSIX     389  write        4     74015165824        20000000    471.9038    529.3975
 X_POSIX     389  write        5     74035165824        20000000    578.1473    579.6785
 X_POSIX     389  write        6     74055165824        20000000    581.3281    582.8528
 X_POSIX     389  write        7     74075165824        40000000    603.8488    607.0635
 X_POSIX     389  write        8     74115165824        10000000    610.0227    611.5336
 X_POSIX     389   read        0     73935165824        20000000    626.3400    638.0565
 X_POSIX     389   read        1     73955165824        20000000    638.0572    649.3246
 X_POSIX     389   read        2     73975165824        20000000    649.3247    661.1978
 X_POSIX     389   read        3     73995165824        20000000    661.1979    672.7610
 X_POSIX     389   read        4     74015165824        20000000    672.7611    684.5349
 X_POSIX     389   read        5     74035165824        20000000    684.5350    696.8539
 X_POSIX     389   read        6     74055165824        20000000    696.8540    708.6664
 X_POSIX     389   read        7     74075165824        40000000    708.6665    733.0578
 X_POSIX     389   read        8     74115165824        10000000    733.0579    739.1391

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 390, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     390  write        0     74125165824        20000000     83.9505     87.0772
 X_POSIX     390  write        1     74145165824        20000000    178.4193    183.0642
 X_POSIX     390  write        2     74165165824        20000000    259.0907    262.8242
 X_POSIX     390  write        3     74185165824        20000000    334.0375    335.9421
 X_POSIX     390  write        4     74205165824        20000000    409.3729    480.8310
 X_POSIX     390  write        5     74225165824        20000000    537.3414    581.3281
 X_POSIX     390  write        6     74245165824        20000000    602.2023    603.8487
 X_POSIX     390  write        7     74265165824        40000000    607.0635    610.0226
 X_POSIX     390  write        8     74305165824        10000000    617.1197    618.0742
 X_POSIX     390   read        0     74125165824        20000000    626.3399    637.9527
 X_POSIX     390   read        1     74145165824        20000000    637.9534    649.2129
 X_POSIX     390   read        2     74165165824        20000000    649.2129    661.0949
 X_POSIX     390   read        3     74185165824        20000000    661.0950    672.6537
