# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256461
# start_time: 1658340546
# start_time_asci: Wed Jul 20 12:09:06 2022
# end_time: 1658341133
# end_time_asci: Wed Jul 20 12:18:53 2022
# nprocs: 512
# run time: 588
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 469 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 230 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 166665 bytes (compressed), ver=1
# HEATMAP module: 114650 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     447   read        0     84955165824        20000000    476.3528    487.9735
 X_POSIX     447   read        1     84975165824        20000000    487.9741    499.0499
 X_POSIX     447   read        2     84995165824        20000000    499.0500    510.7242
 X_POSIX     447   read        3     85015165824        20000000    510.7243    521.9808
 X_POSIX     447   read        4     85035165824        20000000    521.9809    533.3815
 X_POSIX     447   read        5     85055165824        20000000    533.3816    545.5655
 X_POSIX     447   read        6     85075165824        20000000    545.5656    557.2375
 X_POSIX     447   read        7     85095165824        40000000    557.2376    581.2145
 X_POSIX     447   read        8     85135165824        10000000    581.2145    587.0321

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 448, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     448  write        0     85145165824        20000000      3.2347      4.7740
 X_POSIX     448  write        1     85165165824        20000000     46.4313     47.9480
 X_POSIX     448  write        2     85185165824        20000000    105.1115    106.5994
 X_POSIX     448  write        3     85205165824        20000000    106.5995    109.6091
 X_POSIX     448  write        4     85225165824        20000000    111.5031    114.7180
 X_POSIX     448  write        5     85245165824        20000000    173.3901    174.9119
 X_POSIX     448  write        6     85265165824        20000000    176.4598    177.9120
 X_POSIX     448  write        7     85285165824        40000000    227.1413    231.6475
 X_POSIX     448  write        8     85325165824        10000000    284.2381    284.9650
 X_POSIX     448   read        0     85145165824        20000000    476.3530    487.6718
 X_POSIX     448   read        1     85165165824        20000000    487.6724    498.7517
 X_POSIX     448   read        2     85185165824        20000000    498.7518    510.4134
 X_POSIX     448   read        3     85205165824        20000000    510.4135    521.6779
 X_POSIX     448   read        4     85225165824        20000000    521.6779    533.0724
 X_POSIX     448   read        5     85245165824        20000000    533.0725    545.2394
 X_POSIX     448   read        6     85265165824        20000000    545.2395    556.9283
 X_POSIX     448   read        7     85285165824        40000000    556.9284    580.9043
 X_POSIX     448   read        8     85325165824        10000000    580.9044    586.7872

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 449, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     449  write        0     85335165824        20000000     37.0316     38.4888
 X_POSIX     449  write        1     85355165824        20000000     92.6944     94.1850
 X_POSIX     449  write        2     85375165824        20000000     95.6469     97.1951
 X_POSIX     449  write        3     85395165824        20000000    155.5264    210.3013
 X_POSIX     449  write        4     85415165824        20000000    264.2859    265.7086
 X_POSIX     449  write        5     85435165824        20000000    322.6745    327.1221
 X_POSIX     449  write        6     85455165824        20000000    376.6271    378.2052
 X_POSIX     449  write        7     85475165824        40000000    424.8406    427.7536
 X_POSIX     449  write        8     85515165824        10000000    429.3009    430.0472
 X_POSIX     449   read        0     85335165824        20000000    476.3530    487.6674
 X_POSIX     449   read        1     85355165824        20000000    487.6680    499.2967
 X_POSIX     449   read        2     85375165824        20000000    499.2967    510.4234
 X_POSIX     449   read        3     85395165824        20000000    510.4235    521.6798
 X_POSIX     449   read        4     85415165824        20000000    521.6799    533.6460
 X_POSIX     449   read        5     85435165824        20000000    533.6461    545.2609
 X_POSIX     449   read        6     85455165824        20000000    545.2610    556.9263
 X_POSIX     449   read        7     85475165824        40000000    556.9264    580.9092
 X_POSIX     449   read        8     85515165824        10000000    580.9092    586.7760

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 450, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     450  write        0     85525165824        20000000      4.7740      6.1669
 X_POSIX     450  write        1     85545165824        20000000      6.1670      7.6466
 X_POSIX     450  write        2     85565165824        20000000     50.9231     52.3381
 X_POSIX     450  write        3     85585165824        20000000     53.7949     55.5834
 X_POSIX     450  write        4     85605165824        20000000     57.1676     58.7474
 X_POSIX     450  write        5     85625165824        20000000     60.3116     61.9353
 X_POSIX     450  write        6     85645165824        20000000     63.4436     65.1528
 X_POSIX     450  write        7     85665165824        40000000    127.1700    130.1771
 X_POSIX     450  write        8     85705165824        10000000    130.1772    130.9566
 X_POSIX     450   read        0     85525165824        20000000    476.3530    487.6854
 X_POSIX     450   read        1     85545165824        20000000    487.6860    498.7597
 X_POSIX     450   read        2     85565165824        20000000    498.7597    510.4404
 X_POSIX     450   read        3     85585165824        20000000    510.4405    521.6949
 X_POSIX     450   read        4     85605165824        20000000    521.6950    533.0931
 X_POSIX     450   read        5     85625165824        20000000    533.0932    545.2791
 X_POSIX     450   read        6     85645165824        20000000    545.2791    556.9517
 X_POSIX     450   read        7     85665165824        40000000    556.9518    580.9442
 X_POSIX     450   read        8     85705165824        10000000    580.9443    586.8053

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 451, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     451  write        0     85715165824        20000000     44.9471     46.4313
 X_POSIX     451  write        1     85735165824        20000000    103.6132    105.1114
 X_POSIX     451  write        2     85755165824        20000000    106.5995    108.0854
 X_POSIX     451  write        3     85775165824        20000000    165.7638    168.9972
 X_POSIX     451  write        4     85795165824        20000000    168.9973    171.8836
 X_POSIX     451  write        5     85815165824        20000000    222.2838    274.8715
 X_POSIX     451  write        6     85835165824        20000000    276.3293    277.8367
 X_POSIX     451  write        7     85855165824        40000000    279.6318    282.6957
 X_POSIX     451  write        8     85895165824        10000000    343.8524    391.8464
 X_POSIX     451   read        0     85715165824        20000000    476.3532    487.7848
 X_POSIX     451   read        1     85735165824        20000000    487.7854    499.4106
 X_POSIX     451   read        2     85755165824        20000000    499.4107    510.5411
 X_POSIX     451   read        3     85775165824        20000000    510.5411    521.8069
 X_POSIX     451   read        4     85795165824        20000000    521.8070    533.7738
 X_POSIX     451   read        5     85815165824        20000000    533.7738    545.3838
 X_POSIX     451   read        6     85835165824        20000000    545.3839    557.0545
 X_POSIX     451   read        7     85855165824        40000000    557.0546    581.0312
 X_POSIX     451   read        8     85895165824        10000000    581.0312    586.8790

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 452, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     452  write        0     85905165824        20000000     20.1719     21.6690
 X_POSIX     452  write        1     85925165824        20000000     66.7273     70.0739
 X_POSIX     452  write        2     85945165824        20000000     70.0740     71.7853
 X_POSIX     452  write        3     85965165824        20000000    133.9814    135.4951
 X_POSIX     452  write        4     85985165824        20000000    188.5569    190.1248
 X_POSIX     452  write        5     86005165824        20000000    242.6789    244.1980
 X_POSIX     452  write        6     86025165824        20000000    245.7771    247.2757
 X_POSIX     452  write        7     86045165824        40000000    298.2303    301.1182
 X_POSIX     452  write        8     86085165824        10000000    362.1765    362.9398
 X_POSIX     452   read        0     85905165824        20000000    476.3532    488.0301
 X_POSIX     452   read        1     85925165824        20000000    488.0308    499.1031
 X_POSIX     452   read        2     85945165824        20000000    499.1032    510.7875
 X_POSIX     452   read        3     85965165824        20000000    510.7875    522.0439
 X_POSIX     452   read        4     85985165824        20000000    522.0440    533.4486
 X_POSIX     452   read        5     86005165824        20000000    533.4487    545.6363
 X_POSIX     452   read        6     86025165824        20000000    545.6363    557.3069
 X_POSIX     452   read        7     86045165824        40000000    557.3069    581.2929
 X_POSIX     452   read        8     86085165824        10000000    581.2930    587.0860

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 453, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     453  write        0     86095165824        20000000     32.4591     33.9478
 X_POSIX     453  write        1     86115165824        20000000     86.5150     89.6476
 X_POSIX     453  write        2     86135165824        20000000    149.2622    150.7048
 X_POSIX     453  write        3     86155165824        20000000    205.4640    206.9277
 X_POSIX     453  write        4     86175165824        20000000    262.5752    264.2859
 X_POSIX     453  write        5     86195165824        20000000    321.2409    322.6744
 X_POSIX     453  write        6     86215165824        20000000    374.2660    375.8177
 X_POSIX     453  write        7     86235165824        40000000    419.8865    423.3431
 X_POSIX     453  write        8     86275165824        10000000    455.3725    468.1906
 X_POSIX     453   read        0     86095165824        20000000    476.3529    487.7460
 X_POSIX     453   read        1     86115165824        20000000    487.7466    498.8194
 X_POSIX     453   read        2     86135165824        20000000    498.8195    510.4911
 X_POSIX     453   read        3     86155165824        20000000    510.4912    521.7573
 X_POSIX     453   read        4     86175165824        20000000    521.7574    533.1506
 X_POSIX     453   read        5     86195165824        20000000    533.1507    545.3086
 X_POSIX     453   read        6     86215165824        20000000    545.3086    557.0053
 X_POSIX     453   read        7     86235165824        40000000    557.0054    580.9612
 X_POSIX     453   read        8     86275165824        10000000    580.9612    586.8395

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 454, hostname: nid00054
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     454  write        0     86285165824        20000000     44.9471    102.0559
 X_POSIX     454  write        1     86305165824        20000000    161.3972    162.8629
 X_POSIX     454  write        2     86325165824        20000000    216.2278    217.7528
