# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 10000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256583
# start_time: 1658548332
# start_time_asci: Fri Jul 22 21:52:12 2022
# end_time: 1658549583
# end_time_asci: Fri Jul 22 22:13:03 2022
# nprocs: 512
# run time: 1252
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 463 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 233 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 168104 bytes (compressed), ver=1
# HEATMAP module: 119258 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     392  write        3    149105165824        40000000    222.2496    225.6667
 X_POSIX     392  write        4    149145165824        40000000    229.1298    232.7384
 X_POSIX     392  write        5    149185165824        40000000    356.9863    468.0602
 X_POSIX     392  write        6    149225165824        40000000    580.7998    710.7592
 X_POSIX     392  write        7    149265165824        80000000    837.1097    843.3368
 X_POSIX     392  write        8    149345165824        20000000    926.8712    989.2905
 X_POSIX     392   read        0    148985165824        40000000   1030.9634   1053.7907
 X_POSIX     392   read        1    149025165824        40000000   1053.7914   1076.8592
 X_POSIX     392   read        2    149065165824        40000000   1076.8593   1100.0155
 X_POSIX     392   read        3    149105165824        40000000   1100.0156   1123.3280
 X_POSIX     392   read        4    149145165824        40000000   1123.3281   1146.2248
 X_POSIX     392   read        5    149185165824        40000000   1146.2249   1169.3543
 X_POSIX     392   read        6    149225165824        40000000   1169.3544   1192.2214
 X_POSIX     392   read        7    149265165824        80000000   1192.2215   1238.6935
 X_POSIX     392   read        8    149345165824        20000000   1238.6936   1250.1562

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 393, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     393  write        0    149365165824        40000000     43.6052     46.7854
 X_POSIX     393  write        1    149405165824        40000000    134.2891    137.6384
 X_POSIX     393  write        2    149445165824        40000000    239.9703    246.7102
 X_POSIX     393  write        3    149485165824        40000000    367.6771    480.0302
 X_POSIX     393  write        4    149525165824        40000000    597.4820    727.1293
 X_POSIX     393  write        5    149565165824        40000000    856.0289    944.0402
 X_POSIX     393  write        6    149605165824        40000000    990.9791    994.3898
 X_POSIX     393  write        7    149645165824        80000000   1001.0945   1009.0551
 X_POSIX     393  write        8    149725165824        20000000   1014.8224   1022.4714
 X_POSIX     393   read        0    149365165824        40000000   1030.9643   1053.6702
 X_POSIX     393   read        1    149405165824        40000000   1053.6709   1077.2115
 X_POSIX     393   read        2    149445165824        40000000   1077.2115   1100.4606
 X_POSIX     393   read        3    149485165824        40000000   1100.4607   1123.2112
 X_POSIX     393   read        4    149525165824        40000000   1123.2113   1146.5675
 X_POSIX     393   read        5    149565165824        40000000   1146.5676   1169.7792
 X_POSIX     393   read        6    149605165824        40000000   1169.7793   1192.6706
 X_POSIX     393   read        7    149645165824        80000000   1192.6707   1239.0332
 X_POSIX     393   read        8    149725165824        20000000   1239.0332   1250.5121

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 394, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     394  write        0    149745165824        40000000     14.8362     18.1078
 X_POSIX     394  write        1    149785165824        40000000     91.9095     95.0654
 X_POSIX     394  write        2    149825165824        40000000    205.1641    208.4465
 X_POSIX     394  write        3    149865165824        40000000    339.6873    343.2937
 X_POSIX     394  write        4    149905165824        40000000    455.0385    458.2553
 X_POSIX     394  write        5    149945165824        40000000    570.4828    573.7156
 X_POSIX     394  write        6    149985165824        40000000    577.2859    580.7997
 X_POSIX     394  write        7    150025165824        80000000    583.9727    591.0300
 X_POSIX     394  write        8    150105165824        20000000    597.4820    599.1160
 X_POSIX     394   read        0    149745165824        40000000   1030.9640   1053.4692
 X_POSIX     394   read        1    149785165824        40000000   1053.4698   1076.9857
 X_POSIX     394   read        2    149825165824        40000000   1076.9858   1100.2565
 X_POSIX     394   read        3    149865165824        40000000   1100.2565   1123.0037
 X_POSIX     394   read        4    149905165824        40000000   1123.0038   1146.3569
 X_POSIX     394   read        5    149945165824        40000000   1146.3569   1169.5848
 X_POSIX     394   read        6    149985165824        40000000   1169.5849   1191.9208
 X_POSIX     394   read        7    150025165824        80000000   1191.9209   1238.8589
 X_POSIX     394   read        8    150105165824        20000000   1238.8590   1250.3258

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 395, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     395  write        0    150125165824        40000000     75.9386    177.7157
 X_POSIX     395  write        1    150165165824        40000000    298.4590    302.0045
 X_POSIX     395  write        2    150205165824        40000000    414.3729    417.6182
 X_POSIX     395  write        3    150245165824        40000000    527.2105    646.1263
 X_POSIX     395  write        4    150285165824        40000000    758.0933    761.3382
 X_POSIX     395  write        5    150325165824        40000000    882.9697    886.5058
 X_POSIX     395  write        6    150365165824        40000000    893.0263    896.5620
 X_POSIX     395  write        7    150405165824        80000000    898.2848    905.0903
 X_POSIX     395  write        8    150485165824        20000000    979.0818    980.7524
 X_POSIX     395   read        0    150125165824        40000000   1030.9645   1053.7709
 X_POSIX     395   read        1    150165165824        40000000   1053.7716   1076.8050
 X_POSIX     395   read        2    150205165824        40000000   1076.8052   1100.0755
 X_POSIX     395   read        3    150245165824        40000000   1100.0756   1123.2967
 X_POSIX     395   read        4    150285165824        40000000   1123.2968   1146.1761
 X_POSIX     395   read        5    150325165824        40000000   1146.1762   1169.3986
 X_POSIX     395   read        6    150365165824        40000000   1169.3986   1192.1878
 X_POSIX     395   read        7    150405165824        80000000   1192.1879   1238.6498
 X_POSIX     395   read        8    150485165824        20000000   1238.6499   1250.5983

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 396, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     396  write        0    150505165824        40000000      4.7295      7.8163
 X_POSIX     396  write        1    150545165824        40000000     82.3424    188.1952
 X_POSIX     396  write        2    150585165824        40000000    308.8311    315.5573
 X_POSIX     396  write        3    150625165824        40000000    427.5998    431.2813
 X_POSIX     396  write        4    150665165824        40000000    434.5474    441.1665
 X_POSIX     396  write        5    150705165824        40000000    547.0129    672.0628
 X_POSIX     396  write        6    150745165824        40000000    675.4499    679.0203
 X_POSIX     396  write        7    150785165824        80000000    792.8719    806.3060
 X_POSIX     396  write        8    150865165824        20000000    812.9584    821.2393
 X_POSIX     396   read        0    150505165824        40000000   1030.9635   1053.7983
 X_POSIX     396   read        1    150545165824        40000000   1053.7989   1076.8777
 X_POSIX     396   read        2    150585165824        40000000   1076.8778   1100.0264
 X_POSIX     396   read        3    150625165824        40000000   1100.0265   1123.3441
 X_POSIX     396   read        4    150665165824        40000000   1123.3441   1146.2376
 X_POSIX     396   read        5    150705165824        40000000   1146.2377   1169.4687
 X_POSIX     396   read        6    150745165824        40000000   1169.4687   1192.2139
 X_POSIX     396   read        7    150785165824        80000000   1192.2140   1238.6981
 X_POSIX     396   read        8    150865165824        20000000   1238.6982   1250.1705

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 397, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     397  write        0    150885165824        40000000     69.4107     72.5944
 X_POSIX     397  write        1    150925165824        40000000    171.2647    174.5199
 X_POSIX     397  write        2    150965165824        40000000    294.9968    298.4590
 X_POSIX     397  write        3    151005165824        40000000    302.0045    305.3845
 X_POSIX     397  write        4    151045165824        40000000    417.6182    420.7252
 X_POSIX     397  write        5    151085165824        40000000    530.3899    533.5692
 X_POSIX     397  write        6    151125165824        40000000    649.1857    652.2606
 X_POSIX     397  write        7    151165165824        80000000    655.8291    665.4624
 X_POSIX     397  write        8    151245165824        20000000    780.6348    782.2787
 X_POSIX     397   read        0    150885165824        40000000   1030.9646   1053.7626
 X_POSIX     397   read        1    150925165824        40000000   1053.7632   1077.3006
 X_POSIX     397   read        2    150965165824        40000000   1077.3007   1100.5359
 X_POSIX     397   read        3    151005165824        40000000   1100.5360   1123.8393
 X_POSIX     397   read        4    151045165824        40000000   1123.8393   1146.6379
 X_POSIX     397   read        5    151085165824        40000000   1146.6380   1169.8432
 X_POSIX     397   read        6    151125165824        40000000   1169.8432   1192.7287
 X_POSIX     397   read        7    151165165824        80000000   1192.7287   1239.1259
 X_POSIX     397   read        8    151245165824        20000000   1239.1260   1250.5956

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 398, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     398  write        0    151265165824        40000000     27.4785    102.0807
 X_POSIX     398  write        1    151305165824        40000000    208.4464    336.6054
 X_POSIX     398  write        2    151345165824        40000000    444.2444    553.7493
 X_POSIX     398  write        3    151385165824        40000000    556.9851    560.4361
 X_POSIX     398  write        4    151425165824        40000000    563.8245    567.2426
 X_POSIX     398  write        5    151465165824        40000000    694.0511    824.3838
 X_POSIX     398  write        6    151505165824        40000000    830.8713    833.9977
 X_POSIX     398  write        7    151545165824        80000000    926.8711    934.3273
 X_POSIX     398  write        8    151625165824        20000000    989.2904    990.9791
 X_POSIX     398   read        0    151265165824        40000000   1030.9638   1053.5932
 X_POSIX     398   read        1    151305165824        40000000   1053.5938   1077.1180
 X_POSIX     398   read        2    151345165824        40000000   1077.1180   1100.3716
 X_POSIX     398   read        3    151385165824        40000000   1100.3717   1123.1220
 X_POSIX     398   read        4    151425165824        40000000   1123.1220   1146.4709
 X_POSIX     398   read        5    151465165824        40000000   1146.4710   1169.6893
 X_POSIX     398   read        6    151505165824        40000000   1169.6893   1192.5888
 X_POSIX     398   read        7    151545165824        80000000   1192.5889   1238.9630
 X_POSIX     398   read        8    151625165824        20000000   1238.9631   1250.4336

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 399, hostname: nid00052
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     399  write        0    151645165824        40000000     33.9035     37.0415
 X_POSIX     399  write        1    151685165824        40000000    121.5437    124.7645
 X_POSIX     399  write        2    151725165824        40000000    229.1298    236.2759
 X_POSIX     399  write        3    151765165824        40000000    360.2769    471.1746
 X_POSIX     399  write        4    151805165824        40000000    583.9726    713.9298
 X_POSIX     399  write        5    151845165824        40000000    846.3236    849.3771
