# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/UCF/voltrino_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 256579
# start_time: 1658546075
# start_time_asci: Fri Jul 22 21:14:35 2022
# end_time: 1658546900
# end_time_asci: Fri Jul 22 21:28:20 2022
# nprocs: 512
# run time: 826
# metadata: lib_ver = 3.3.1
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 467 bytes (compressed)
# record table: 147 bytes (compressed)
# POSIX module: 230 bytes (compressed), ver=4
# STDIO module: 79 bytes (compressed), ver=2
# DXT_POSIX module: 168142 bytes (compressed), ver=1
# HEATMAP module: 101997 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oxqjfs_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/p0	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/sys/fs/cgroup/unified	cgroup2
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/usr/local/lmod	squashfs
# mount entry:	/usr/share/lmod	squashfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/opt/jemalloc	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/sys/fs/bpf	bpf
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/opt/python	squashfs
# mount entry:	/opt/nvidia	squashfs
# mount entry:	/projects	dvs
# mount entry:	/lscratch	lustre
# mount entry:	/opt/gcc	squashfs
# mount entry:	/opt/R	squashfs
# mount entry:	/home	dvs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 0, hostname: nid00020
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     251  write        6     47835165824        20000000    469.5910    531.5734
 X_POSIX     251  write        7     47855165824        40000000    596.6259    655.4126
 X_POSIX     251  write        8     47895165824        10000000    656.6150    659.0681
 X_POSIX     251   read        0     47715165824        20000000    718.3353    729.5202
 X_POSIX     251   read        1     47735165824        20000000    729.5208    740.2423
 X_POSIX     251   read        2     47755165824        20000000    740.2423    751.5761
 X_POSIX     251   read        3     47775165824        20000000    751.5762    762.5088
 X_POSIX     251   read        4     47795165824        20000000    762.5088    773.4247
 X_POSIX     251   read        5     47815165824        20000000    773.4247    784.8801
 X_POSIX     251   read        6     47835165824        20000000    784.8801    795.9602
 X_POSIX     251   read        7     47855165824        40000000    795.9602    818.9102
 X_POSIX     251   read        8     47895165824        10000000    818.9103    824.5087

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 252, hostname: nid00027
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     252  write        0     47905165824        20000000     13.2486     15.4975
 X_POSIX     252  write        1     47925165824        20000000     84.7835     87.3620
 X_POSIX     252  write        2     47945165824        20000000    173.8933    176.3971
 X_POSIX     252  write        3     47965165824        20000000    260.0063    354.0458
 X_POSIX     252  write        4     47985165824        20000000    424.3899    490.1327
 X_POSIX     252  write        5     48005165824        20000000    556.8892    558.8883
 X_POSIX     252  write        6     48025165824        20000000    613.8139    670.4977
 X_POSIX     252  write        7     48045165824        40000000    694.1173    712.6945
 X_POSIX     252  write        8     48085165824        10000000    713.5106    713.9692
 X_POSIX     252   read        0     47905165824        20000000    718.3347    729.1781
 X_POSIX     252   read        1     47925165824        20000000    729.1787    740.4285
 X_POSIX     252   read        2     47945165824        20000000    740.4286    751.2178
 X_POSIX     252   read        3     47965165824        20000000    751.2179    762.1644
 X_POSIX     252   read        4     47985165824        20000000    762.1645    773.6230
 X_POSIX     252   read        5     48005165824        20000000    773.6230    784.5574
 X_POSIX     252   read        6     48025165824        20000000    784.5574    795.6345
 X_POSIX     252   read        7     48045165824        40000000    795.6346    818.6160
 X_POSIX     252   read        8     48085165824        10000000    818.6160    824.2191

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 253, hostname: nid00027
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     253  write        0     48095165824        20000000     68.3099    149.7196
 X_POSIX     253  write        1     48115165824        20000000    233.0587    235.3186
 X_POSIX     253  write        2     48135165824        20000000    319.2876    321.5422
 X_POSIX     253  write        3     48155165824        20000000    323.7907    328.7937
 X_POSIX     253  write        4     48175165824        20000000    331.0299    335.6958
 X_POSIX     253  write        5     48195165824        20000000    338.0407    343.0908
 X_POSIX     253  write        6     48215165824        20000000    345.7913    351.3798
 X_POSIX     253  write        7     48235165824        40000000    354.0458    361.7977
 X_POSIX     253  write        8     48275165824        10000000    428.8780    429.9545
 X_POSIX     253   read        0     48095165824        20000000    718.3358    729.6053
 X_POSIX     253   read        1     48115165824        20000000    729.6058    740.3317
 X_POSIX     253   read        2     48135165824        20000000    740.3318    751.6794
 X_POSIX     253   read        3     48155165824        20000000    751.6795    762.6327
 X_POSIX     253   read        4     48175165824        20000000    762.6328    773.5714
 X_POSIX     253   read        5     48195165824        20000000    773.5715    785.0447
 X_POSIX     253   read        6     48215165824        20000000    785.0448    796.1638
 X_POSIX     253   read        7     48235165824        40000000    796.1639    819.1405
 X_POSIX     253   read        8     48275165824        10000000    819.1406    824.6569

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 254, hostname: nid00027
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     254  write        0     48285165824        20000000     30.4619     32.8419
 X_POSIX     254  write        1     48305165824        20000000    105.0277    188.0624
 X_POSIX     254  write        2     48325165824        20000000    190.3505    279.3257
 X_POSIX     254  write        3     48345165824        20000000    368.9966    372.0690
 X_POSIX     254  write        4     48365165824        20000000    436.5602    438.6655
 X_POSIX     254  write        5     48385165824        20000000    506.9842    509.3085
 X_POSIX     254  write        6     48405165824        20000000    573.3086    575.6751
 X_POSIX     254  write        7     48425165824        40000000    580.1215    584.3943
 X_POSIX     254  write        8     48465165824        10000000    642.4749    643.6016
 X_POSIX     254   read        0     48285165824        20000000    718.3352    729.3758
 X_POSIX     254   read        1     48305165824        20000000    729.3763    740.6528
 X_POSIX     254   read        2     48325165824        20000000    740.6529    751.4454
 X_POSIX     254   read        3     48345165824        20000000    751.4455    762.3592
 X_POSIX     254   read        4     48365165824        20000000    762.3593    773.8138
 X_POSIX     254   read        5     48385165824        20000000    773.8139    784.7432
 X_POSIX     254   read        6     48405165824        20000000    784.7433    795.8406
 X_POSIX     254   read        7     48425165824        40000000    795.8406    818.8493
 X_POSIX     254   read        8     48465165824        10000000    818.8494    824.4614

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 255, hostname: nid00027
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     255  write        0     48475165824        20000000     68.3099     70.4713
 X_POSIX     255  write        1     48495165824        20000000    149.7197    154.6970
 X_POSIX     255  write        2     48515165824        20000000    237.7713    240.0182
 X_POSIX     255  write        3     48535165824        20000000    242.2874    245.3937
 X_POSIX     255  write        4     48555165824        20000000    247.7732    250.2521
 X_POSIX     255  write        5     48575165824        20000000    252.3926    254.8423
 X_POSIX     255  write        6     48595165824        20000000    257.1361    260.0063
 X_POSIX     255  write        7     48615165824        40000000    262.4777    267.6373
 X_POSIX     255  write        8     48655165824        10000000    272.6640    273.7604
 X_POSIX     255   read        0     48475165824        20000000    718.3347    728.6326
 X_POSIX     255   read        1     48495165824        20000000    728.6332    739.9150
 X_POSIX     255   read        2     48515165824        20000000    739.9151    750.6608
 X_POSIX     255   read        3     48535165824        20000000    750.6608    761.6244
 X_POSIX     255   read        4     48555165824        20000000    761.6245    773.0571
 X_POSIX     255   read        5     48575165824        20000000    773.0572    783.9861
 X_POSIX     255   read        6     48595165824        20000000    783.9861    795.0575
 X_POSIX     255   read        7     48615165824        40000000    795.0576    818.0492
 X_POSIX     255   read        8     48655165824        10000000    818.0493    823.6640

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 256, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     256  write        0     48665165824        20000000      1.4222      4.0024
 X_POSIX     256  write        1     48685165824        20000000     81.4294     86.5342
 X_POSIX     256  write        2     48705165824        20000000    168.1907    170.6000
 X_POSIX     256  write        3     48725165824        20000000    255.8863    258.2491
 X_POSIX     256  write        4     48745165824        20000000    261.0679    263.5242
 X_POSIX     256  write        5     48765165824        20000000    266.1141    268.5109
 X_POSIX     256  write        6     48785165824        20000000    343.7159    346.3563
 X_POSIX     256  write        7     48805165824        40000000    416.6543    423.6504
 X_POSIX     256  write        8     48845165824        10000000    428.0987    431.3828
 X_POSIX     256   read        0     48665165824        20000000    718.3341    729.0893
 X_POSIX     256   read        1     48685165824        20000000    729.0893    739.8004
 X_POSIX     256   read        2     48705165824        20000000    739.8005    751.0436
 X_POSIX     256   read        3     48725165824        20000000    751.0436    762.0045
 X_POSIX     256   read        4     48745165824        20000000    762.0046    772.9133
 X_POSIX     256   read        5     48765165824        20000000    772.9134    784.3623
 X_POSIX     256   read        6     48785165824        20000000    784.3624    795.4828
 X_POSIX     256   read        7     48805165824        40000000    795.4829    818.4628
 X_POSIX     256   read        8     48845165824        10000000    818.4628    824.0628

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 257, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     257  write        0     48855165824        20000000     60.1182     62.6970
 X_POSIX     257  write        1     48875165824        20000000    140.8375    225.8927
 X_POSIX     257  write        2     48895165824        20000000    296.4016    299.0734
 X_POSIX     257  write        3     48915165824        20000000    375.3548    377.4677
 X_POSIX     257  write        4     48935165824        20000000    455.6101    457.6632
 X_POSIX     257  write        5     48955165824        20000000    534.5628    537.3517
 X_POSIX     257  write        6     48975165824        20000000    592.8941    595.0750
 X_POSIX     257  write        7     48995165824        40000000    642.6465    647.4907
 X_POSIX     257  write        8     49035165824        10000000    684.9570    686.0092
 X_POSIX     257   read        0     48855165824        20000000    718.3355    729.4621
 X_POSIX     257   read        1     48875165824        20000000    729.4628    740.7065
 X_POSIX     257   read        2     48895165824        20000000    740.7065    751.5375
 X_POSIX     257   read        3     48915165824        20000000    751.5376    762.4670
 X_POSIX     257   read        4     48935165824        20000000    762.4671    773.9255
 X_POSIX     257   read        5     48955165824        20000000    773.9255    784.8728
 X_POSIX     257   read        6     48975165824        20000000    784.8729    795.9715
 X_POSIX     257   read        7     48995165824        40000000    795.9716    818.9749
 X_POSIX     257   read        8     49035165824        10000000    818.9750    824.5554

# DXT, file_id: 18219216036519526917, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000001.data
# DXT, rank: 258, hostname: nid00028
# DXT, write_count: 9, read_count: 9
# DXT, mnt_pt: /projects, fs_type: dvs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
